-0.0566482487348025,-0.0566482487348025,0.0566482487348025,0,-0.0566482487348025,1,1
-0.0568133504841076,-0.0568133504841076,0.0568133504841076,0,-0.0568133504841076,1,1
-0.056831491014971,-0.056831491014971,0.056831491014971,0,-0.056831491014971,1,1
-0.0568397076270974,-0.0568397076270974,0.0568397076270974,0,-0.0568397076270974,1,1
-0.0568481519234551,-0.0568481519234551,0.0568481519234551,0,-0.0568481519234551,1,1
-0.056856451142969,-0.056856451142969,0.056856451142969,0,-0.056856451142969,1,1
0.443134891454144,0.443134891454144,0.443134891454144,0,0.443134891454144,1,1
-0.0568727493239772,-0.0568727493239772,0.0568727493239772,0,-0.0568727493239772,1,1
-0.0568735083610333,-0.0568735083610333,0.0568735083610333,0,-0.0568735083610333,1,1
0.443111487954729,0.443111487954729,0.443111487954729,0,0.443111487954729,1,1
-0.0568930509983984,-0.0568930509983984,0.0568930509983984,0,-0.0568930509983984,1,1
-0.0569038096849535,-0.0569038096849535,0.0569038096849535,0,-0.0569038096849535,1,1
-0.0568879511358941,-0.0568879511358941,0.0568879511358941,0,-0.0568879511358941,1,1
0.443080289707207,0.443080289707207,0.443080289707207,0,0.443080289707207,1,1
-0.056919149228777,-0.056919149228777,0.056919149228777,0,-0.056919149228777,1,1
-0.0569351509493917,-0.0569351509493917,0.0569351509493917,0,-0.0569351509493917,1,1
-0.0569307099228868,-0.0569307099228868,0.0569307099228868,0,-0.0569307099228868,1,1
-0.0569450511062501,-0.0569450511062501,0.0569450511062501,0,-0.0569450511062501,1,1
0.443041283703324,0.443041283703324,0.443041283703324,0,0.443041283703324,1,1
-0.0569544917293245,-0.0569544917293245,0.0569544917293245,0,-0.0569544917293245,1,1
0.44302568822615,0.44302568822615,0.44302568822615,0,0.44302568822615,1,1
-0.0569193505787227,-0.0569193505787227,0.0569193505787227,0,-0.0569193505787227,1,1
-0.0569731071285083,-0.0569731071285083,0.0569731071285083,0,-0.0569731071285083,1,1
0.443002393644765,0.443002393644765,0.443002393644765,0,0.443002393644765,1,1
-0.0569988509988521,-0.0569988509988521,0.0569988509988521,0,-0.0569988509988521,1,1
-0.0570130504953824,-0.0570130504953824,0.0570130504953824,0,-0.0570130504953824,1,1
-0.0569892870312377,-0.0569892870312377,0.0569892870312377,0,-0.0569892870312377,1,1
-0.0569753507816526,-0.0569753507816526,0.0569753507816526,0,-0.0569753507816526,1,1
-0.0570341495404144,-0.0570341495404144,0.0570341495404144,0,-0.0570341495404144,1,1
-0.0570359055903292,-0.0570359055903292,0.0570359055903292,0,-0.0570359055903292,1,1
-0.0570453494798533,-0.0570453494798533,0.0570453494798533,0,-0.0570453494798533,1,1
-0.0569912499343352,-0.0569912499343352,0.0569912499343352,0,-0.0569912499343352,1,1
0.442932193270334,0.442932193270334,0.442932193270334,0,0.442932193270334,1,1
-0.0570730504425386,-0.0570730504425386,0.0570730504425386,0,-0.0570730504425386,1,1
0.442916590277983,0.442916590277983,0.442916590277983,0,0.442916590277983,1,1
-0.0570909499758879,-0.0570909499758879,0.0570909499758879,0,-0.0570909499758879,1,1
-0.0570972951506103,-0.0570972951506103,0.0570972951506103,0,-0.0570972951506103,1,1
0.442893292791217,0.442893292791217,0.442893292791217,0,0.442893292791217,1,1
-0.057025885463286,-0.057025885463286,0.057025885463286,0,-0.057025885463286,1,1
0.442877689605687,0.442877689605687,0.442877689605687,0,0.442877689605687,1,1
-0.0568654848619726,-0.0568654848619726,0.0568654848619726,0,-0.0568654848619726,1,1
-0.0570850505739955,-0.0570850505739955,0.0570850505739955,0,-0.0570850505739955,1,1
-0.0571365528553051,-0.0571365528553051,0.0571365528553051,0,-0.0571365528553051,1,1
-0.0571527506013759,-0.0571527506013759,0.0571527506013759,0,-0.0571527506013759,1,1
-0.0571574990637925,-0.0571574990637925,0.0571574990637925,0,-0.0571574990637925,1,1
-0.0571614500986712,-0.0571614500986712,0.0571614500986712,0,-0.0571614500986712,1,1
0.442823089360178,0.442823089360178,0.442823089360178,0,0.442823089360178,1,1
-0.0571783503579351,-0.0571783503579351,0.0571783503579351,0,-0.0571783503579351,1,1
0.442807487277836,0.442807487277836,0.442807487277836,0,0.442807487277836,1,1
-0.0571840512814101,-0.0571840512814101,0.0571840512814101,0,-0.0571840512814101,1,1
0.4427918883497,0.4427918883497,0.4427918883497,0,0.4427918883497,1,1
-0.0572112497680631,-0.0572112497680631,0.0572112497680631,0,-0.0572112497680631,1,1
-0.0572188514431236,-0.0572188514431236,0.0572188514431236,0,-0.0572188514431236,1,1
-0.0572285505191342,-0.0572285505191342,0.0572285505191342,0,-0.0572285505191342,1,1
-0.0572334509703894,-0.0572334509703894,0.0572334509703894,0,-0.0572334509703894,1,1
-0.0572374967996279,-0.0572374967996279,0.0572374967996279,0,-0.0572374967996279,1,1
-0.0572286127303571,-0.0572286127303571,0.0572286127303571,0,-0.0572286127303571,1,1
-0.0572405515668262,-0.0572405515668262,0.0572405515668262,0,-0.0572405515668262,1,1
-0.0572658495800294,-0.0572658495800294,0.0572658495800294,0,-0.0572658495800294,1,1
-0.0572750027603655,-0.0572750027603655,0.0572750027603655,0,-0.0572750027603655,1,1
-0.0572791176047741,-0.0572791176047741,0.0572791176047741,0,-0.0572791176047741,1,1
0.442706089090218,0.442706089090218,0.442706089090218,0,0.442706089090218,1,1
-0.0572399986580191,-0.0572399986580191,0.0572399986580191,0,-0.0572399986580191,1,1
-0.0573009026252728,-0.0573009026252728,0.0573009026252728,0,-0.0573009026252728,1,1
-0.0573170857746539,-0.0573170857746539,0.0573170857746539,0,-0.0573170857746539,1,1
-0.0573168010596094,-0.0573168010596094,0.0573168010596094,0,-0.0573168010596094,1,1
-0.0572943519478644,-0.0572943519478644,0.0572943519478644,0,-0.0572943519478644,1,1
-0.0573238487691269,-0.0573238487691269,0.0573238487691269,0,-0.0573238487691269,1,1
-0.0573028992287008,-0.0573028992287008,0.0573028992287008,0,-0.0573028992287008,1,1
-0.0573547517111506,-0.0573547517111506,0.0573547517111506,0,-0.0573547517111506,1,1
0.442635689616219,0.442635689616219,0.442635689616219,0,0.442635689616219,1,1
-0.0572138497287662,-0.0572138497287662,0.0572138497287662,0,-0.0572138497287662,1,1
-0.0573787845399796,-0.0573787845399796,0.0573787845399796,0,-0.0573787845399796,1,1
-0.0573835936470815,-0.0573835936470815,0.0573835936470815,0,-0.0573835936470815,1,1
-0.0224858891397043,-0.0224858891397043,0.0224858891397043,0,-0.0224858891397043,1,1
-0.0573313519016306,-0.0573313519016306,0.0573313519016306,0,-0.0573313519016306,1,1
-0.0574046873159068,-0.0574046873159068,0.0574046873159068,0,-0.0574046873159068,1,1
-0.0574169975211576,-0.0574169975211576,0.0574169975211576,0,-0.0574169975211576,1,1
-0.0574218507382885,-0.0574218507382885,0.0574218507382885,0,-0.0574218507382885,1,1
0.442565293027125,0.442565293027125,0.442565293027125,0,0.442565293027125,1,1
-0.0573406991704529,-0.0573406991704529,0.0573406991704529,0,-0.0573406991704529,1,1
-0.0574042525409663,-0.0574042525409663,0.0574042525409663,0,-0.0574042525409663,1,1
0.442541789097344,0.442541789097344,0.442541789097344,0,0.442541789097344,1,1
-0.0572841517116721,-0.0572841517116721,0.0572841517116721,0,-0.0572841517116721,1,1
-0.0574593495764885,-0.0574593495764885,0.0574593495764885,0,-0.0574593495764885,1,1
-0.0574526998552547,-0.0574526998552547,0.0574526998552547,0,-0.0574526998552547,1,1
-0.0574774510286905,-0.0574774510286905,0.0574774510286905,0,-0.0574774510286905,1,1
0.442502687870663,0.442502687870663,0.442502687870663,0,0.442502687870663,1,1
-0.0575041077016555,-0.0575041077016555,0.0575041077016555,0,-0.0575041077016555,1,1
-0.0575070958187208,-0.0575070958187208,0.0575070958187208,0,-0.0575070958187208,1,1
-0.0575168507126173,-0.0575168507126173,0.0575168507126173,0,-0.0575168507126173,1,1
-0.0575269498854922,-0.0575269498854922,0.0575269498854922,0,-0.0575269498854922,1,1
-0.0575300509697793,-0.0575300509697793,0.0575300509697793,0,-0.0575300509697793,1,1
-0.0575435500812037,-0.0575435500812037,0.0575435500812037,0,-0.0575435500812037,1,1
-0.0575179026151424,-0.0575179026151424,0.0575179026151424,0,-0.0575179026151424,1,1
-0.0575515906634744,-0.0575515906634744,0.0575515906634744,0,-0.0575515906634744,1,1
-0.0575624505386533,-0.0575624505386533,0.0575624505386533,0,-0.0575624505386533,1,1
0.442424287797681,0.442424287797681,0.442424287797681,0,0.442424287797681,1,1
0.442416484894858,0.442416484894858,0.442416484894858,0,0.442416484894858,1,1
-0.0575780060232747,-0.0575780060232747,0.0575780060232747,0,-0.0575780060232747,1,1
-0.0575823527188346,-0.0575823527188346,0.0575823527188346,0,-0.0575823527188346,1,1
-0.0576052503563582,-0.0576052503563582,0.0576052503563582,0,-0.0576052503563582,1,1
-0.0576013476702947,-0.0576013476702947,0.0576013476702947,0,-0.0576013476702947,1,1
-0.057620250686358,-0.057620250686358,0.057620250686358,0,-0.057620250686358,1,1
-0.057623949884178,-0.057623949884178,0.057623949884178,0,-0.057623949884178,1,1
0.442361588202494,0.442361588202494,0.442361588202494,0,0.442361588202494,1,1
0.442353688842603,0.442353688842603,0.442353688842603,0,0.442353688842603,1,1
0.442345890368154,0.442345890368154,0.442345890368154,0,0.442345890368154,1,1
-0.0574681498302997,-0.0574681498302997,0.0574681498302997,0,-0.0574681498302997,1,1
-0.0576575500660614,-0.0576575500660614,0.0576575500660614,0,-0.0576575500660614,1,1
-0.0576751506088287,-0.0576751506088287,0.0576751506088287,0,-0.0576751506088287,1,1
-0.0574723504073992,-0.0574723504073992,0.0574723504073992,0,-0.0574723504073992,1,1
-0.0576778117834911,-0.0576778117834911,0.0576778117834911,0,-0.0576778117834911,1,1
-0.0576833988566489,-0.0576833988566489,0.0576833988566489,0,-0.0576833988566489,1,1
0.442290986802055,0.442290986802055,0.442290986802055,0,0.442290986802055,1,1
0.442283087758273,0.442283087758273,0.442283087758273,0,0.442283087758273,1,1
-0.0577213509088667,-0.0577213509088667,0.0577213509088667,0,-0.0577213509088667,1,1
-0.0577106507642672,-0.0577106507642672,0.0577106507642672,0,-0.0577106507642672,1,1
-0.0575907875880063,-0.0575907875880063,0.0575907875880063,0,-0.0575907875880063,1,1
-0.0576962031748612,-0.0576962031748612,0.0576962031748612,0,-0.0576962031748612,1,1
-0.0577440508296986,-0.0577440508296986,0.0577440508296986,0,-0.0577440508296986,1,1
-0.0577210869698033,-0.0577210869698033,0.0577210869698033,0,-0.0577210869698033,1,1
-0.0577677509585934,-0.0577677509585934,0.0577677509585934,0,-0.0577677509585934,1,1
-0.0577756019778682,-0.0577756019778682,0.0577756019778682,0,-0.0577756019778682,1,1
-0.0577494969259639,-0.0577494969259639,0.0577494969259639,0,-0.0577494969259639,1,1
-0.0577906500405209,-0.0577906500405209,0.0577906500405209,0,-0.0577906500405209,1,1
-0.0578018509871512,-0.0578018509871512,0.0578018509871512,0,-0.0578018509871512,1,1
-0.057808750101026,-0.057808750101026,0.057808750101026,0,-0.057808750101026,1,1
-0.0578161506814114,-0.0578161506814114,0.0578161506814114,0,-0.0578161506814114,1,1
-0.0578204451228788,-0.0578204451228788,0.0578204451228788,0,-0.0578204451228788,1,1
-0.0578105891224767,-0.0578105891224767,0.0578105891224767,0,-0.0578105891224767,1,1
0.442157388467407,0.442157388467407,0.442157388467407,0,0.442157388467407,1,1
0.442149581183606,0.442149581183606,0.442149581183606,0,0.442149581183606,1,1
0.442141691702712,0.442141691702712,0.442141691702712,0,0.442141691702712,1,1
-0.0578625485291065,-0.0578625485291065,0.0578625485291065,0,-0.0578625485291065,1,1
-0.0578717804789015,-0.0578717804789015,0.0578717804789015,0,-0.0578717804789015,1,1
-0.0578794506197264,-0.0578794506197264,0.0578794506197264,0,-0.0578794506197264,1,1
-0.0578412948309513,-0.0578412948309513,0.0578412948309513,0,-0.0578412948309513,1,1
-0.0577834917516093,-0.0577834917516093,0.0577834917516093,0,-0.0577834917516093,1,1
-0.0578890979449861,-0.0578890979449861,0.0578890979449861,0,-0.0578890979449861,1,1
-0.0579113059207147,-0.0579113059207147,0.0579113059207147,0,-0.0579113059207147,1,1
0.442078788377011,0.442078788377011,0.442078788377011,0,0.442078788377011,1,1
-0.0579288503522897,-0.0579288503522897,0.0579288503522897,0,-0.0579288503522897,1,1
-0.0579283525200918,-0.0579283525200918,0.0579283525200918,0,-0.0579283525200918,1,1
-0.0579401516163518,-0.0579401516163518,0.0579401516163518,0,-0.0579401516163518,1,1
-0.0578780501011315,-0.0578780501011315,0.0578780501011315,0,-0.0578780501011315,1,1
-0.0579445975385771,-0.0579445975385771,0.0579445975385771,0,-0.0579445975385771,1,1
-0.0577534514096595,-0.0577534514096595,0.0577534514096595,0,-0.0577534514096595,1,1
0.442023691264088,0.442023691264088,0.442023691264088,0,0.442023691264088,1,1
-0.0579735989462346,-0.0579735989462346,0.0579735989462346,0,-0.0579735989462346,1,1
-0.0579164979862321,-0.0579164979862321,0.0579164979862321,0,-0.0579164979862321,1,1
-0.0579981503974047,-0.0579981503974047,0.0579981503974047,0,-0.0579981503974047,1,1
0.441992087217869,0.441992087217869,0.441992087217869,0,0.441992087217869,1,1
-0.0580079505112642,-0.0580079505112642,0.0580079505112642,0,-0.0580079505112642,1,1
-0.0579895512373255,-0.0579895512373255,0.0579895512373255,0,-0.0579895512373255,1,1
-0.0580292492965767,-0.0580292492965767,0.0580292492965767,0,-0.0580292492965767,1,1
0.441960487411401,0.441960487411401,0.441960487411401,0,0.441960487411401,1,1
-0.0580440510205646,-0.0580440510205646,0.0580440510205646,0,-0.0580440510205646,1,1
-0.0579803958601434,-0.0579803958601434,0.0579803958601434,0,-0.0579803958601434,1,1
-0.0580549508477435,-0.0580549508477435,0.0580549508477435,0,-0.0580549508477435,1,1
-0.0580645498190533,-0.0580645498190533,0.0580645498190533,0,-0.0580645498190533,1,1
-0.057815697885114,-0.057815697885114,0.057815697885114,0,-0.057815697885114,1,1
-0.0579908982475481,-0.0579908982475481,0.0579908982475481,0,-0.0579908982475481,1,1
-0.0544706529429954,-0.0544706529429954,0.0544706529429954,0,-0.0544706529429954,1,1
-0.0580934119958841,-0.0580934119958841,0.0580934119958841,0,-0.0580934119958841,1,1
-0.0581084520333822,-0.0581084520333822,0.0581084520333822,0,-0.0581084520333822,1,1
0.441881579307176,0.441881579307176,0.441881579307176,0,0.441881579307176,1,1
-0.0581234498999554,-0.0581234498999554,0.0581234498999554,0,-0.0581234498999554,1,1
-0.0581137487378059,-0.0581137487378059,0.0581137487378059,0,-0.0581137487378059,1,1
0.441857808456788,0.441857808456788,0.441857808456788,0,0.441857808456788,1,1
-0.0581310511459311,-0.0581310511459311,0.0581310511459311,0,-0.0581310511459311,1,1
-0.058053297269948,-0.058053297269948,0.058053297269948,0,-0.058053297269948,1,1
0.441834188951403,0.441834188951403,0.441834188951403,0,0.441834188951403,1,1
-0.0581733514680968,-0.0581733514680968,0.0581733514680968,0,-0.0581733514680968,1,1
-0.0579679503689797,-0.0579679503689797,0.0579679503689797,0,-0.0579679503689797,1,1
-0.0581875024578782,-0.0581875024578782,0.0581875024578782,0,-0.0581875024578782,1,1
-0.0581943521428493,-0.0581943521428493,0.0581943521428493,0,-0.0581943521428493,1,1
-0.0581756830071053,-0.0581756830071053,0.0581756830071053,0,-0.0581756830071053,1,1
0.441786688621882,0.441786688621882,0.441786688621882,0,0.441786688621882,1,1
-0.0582011498868606,-0.0582011498868606,0.0582011498868606,0,-0.0582011498868606,1,1
-0.0582257090975001,-0.0582257090975001,0.0582257090975001,0,-0.0582257090975001,1,1
-0.0582260044383391,-0.0582260044383391,0.0582260044383391,0,-0.0582260044383391,1,1
0.441755089296066,0.441755089296066,0.441755089296066,0,0.441755089296066,1,1
-0.0582479927047297,-0.0582479927047297,0.0582479927047297,0,-0.0582479927047297,1,1
-0.0582530510199291,-0.0582530510199291,0.0582530510199291,0,-0.0582530510199291,1,1
-0.0582662512156397,-0.0582662512156397,0.0582662512156397,0,-0.0582662512156397,1,1
-0.0582731509171222,-0.0582731509171222,0.0582731509171222,0,-0.0582731509171222,1,1
-0.0582688509582655,-0.0582688509582655,0.0582688509582655,0,-0.0582688509582655,1,1
-0.0582915517594189,-0.0582915517594189,0.0582915517594189,0,-0.0582915517594189,1,1
-0.0582508476881908,-0.0582508476881908,0.0582508476881908,0,-0.0582508476881908,1,1
-0.0583049985783129,-0.0583049985783129,0.0583049985783129,0,-0.0583049985783129,1,1
-0.0582990995603573,-0.0582990995603573,0.0582990995603573,0,-0.0582990995603573,1,1
-0.0582580501764083,-0.0582580501764083,0.0582580501764083,0,-0.0582580501764083,1,1
-0.0583295519331554,-0.0583295519331554,0.0583295519331554,0,-0.0583295519331554,1,1
-0.0582402975859163,-0.0582402975859163,0.0582402975859163,0,-0.0582402975859163,1,1
-0.058261395698138,-0.058261395698138,0.058261395698138,0,-0.058261395698138,1,1
-0.0583522015222349,-0.0583522015222349,0.0583522015222349,0,-0.0583522015222349,1,1
-0.058305950651175,-0.058305950651175,0.058305950651175,0,-0.058305950651175,1,1
-0.0581571902001452,-0.0581571902001452,0.0581571902001452,0,-0.0581571902001452,1,1
-0.058374396051283,-0.058374396051283,0.058374396051283,0,-0.058374396051283,1,1
-0.0583510523308306,-0.0583510523308306,0.0583510523308306,0,-0.0583510523308306,1,1
-0.0583836510854676,-0.0583836510854676,0.0583836510854676,0,-0.0583836510854676,1,1
-0.0583765508180418,-0.0583765508180418,0.0583765508180418,0,-0.0583765508180418,1,1
-0.0583626899116627,-0.0583626899116627,0.0583626899116627,0,-0.0583626899116627,1,1
-0.0584109501768275,-0.0584109501768275,0.0584109501768275,0,-0.0584109501768275,1,1
-0.0584063091382811,-0.0584063091382811,0.0584063091382811,0,-0.0584063091382811,1,1
-0.0584331039756782,-0.0584331039756782,0.0584331039756782,0,-0.0584331039756782,1,1
-0.0584363508451464,-0.0584363508451464,0.0584363508451464,0,-0.0584363508451464,1,1
-0.0584307009369754,-0.0584307009369754,0.0584307009369754,0,-0.0584307009369754,1,1
-0.0584539511987231,-0.0584539511987231,0.0584539511987231,0,-0.0584539511987231,1,1
-0.058460493617303,-0.058460493617303,0.058460493617303,0,-0.058460493617303,1,1
-0.0584653089522835,-0.0584653089522835,0.0584653089522835,0,-0.0584653089522835,1,1
-0.0584722192369585,-0.0584722192369585,0.0584722192369585,0,-0.0584722192369585,1,1
-0.0584841501612796,-0.0584841501612796,0.0584841501612796,0,-0.0584841501612796,1,1
-0.0584886515573181,-0.0584886515573181,0.0584886515573181,0,-0.0584886515573181,1,1
0.441495283890479,0.441495283890479,0.441495283890479,0,0.441495283890479,1,1
0.441487491490167,0.441487491490167,0.441487491490167,0,0.441487491490167,1,1
0.441479588305508,0.441479588305508,0.441479588305508,0,0.441479588305508,1,1
-0.0585203513194663,-0.0585203513194663,0.0585203513194663,0,-0.0585203513194663,1,1
-0.0585222865280379,-0.0585222865280379,0.0585222865280379,0,-0.0585222865280379,1,1
-0.0583737498486504,-0.0583737498486504,0.0583737498486504,0,-0.0583737498486504,1,1
-0.0585442506917663,-0.0585442506917663,0.0585442506917663,0,-0.0585442506917663,1,1
-0.0584680992089479,-0.0584680992089479,0.0584680992089479,0,-0.0584680992089479,1,1
-0.0585574489521241,-0.0585574489521241,0.0585574489521241,0,-0.0585574489521241,1,1
-0.0585671484852749,-0.0585671484852749,0.0585671484852749,0,-0.0585671484852749,1,1
-0.0585699518927187,-0.0585699518927187,0.0585699518927187,0,-0.0585699518927187,1,1
-0.0585829503179832,-0.0585829503179832,0.0585829503179832,0,-0.0585829503179832,1,1
-0.058597996368982,-0.058597996368982,0.058597996368982,0,-0.058597996368982,1,1
-0.0586051516508519,-0.0586051516508519,0.0586051516508519,0,-0.0586051516508519,1,1
-0.0494878197666443,-0.0494878197666443,0.0494878197666443,0,-0.0494878197666443,1,1
-0.0586213506694795,-0.0586213506694795,0.0586213506694795,0,-0.0586213506694795,1,1
-0.0586247992686157,-0.0586247992686157,0.0586247992686157,0,-0.0586247992686157,1,1
-0.0586296504305311,-0.0586296504305311,0.0586296504305311,0,-0.0586296504305311,1,1
-0.0586428511317135,-0.0586428511317135,0.0586428511317135,0,-0.0586428511317135,1,1
-0.0586508934944122,-0.0586508934944122,0.0586508934944122,0,-0.0586508934944122,1,1
-0.0586516503054321,-0.0586516503054321,0.0586516503054321,0,-0.0586516503054321,1,1
-0.0586686495902657,-0.0586686495902657,0.0586686495902657,0,-0.0586686495902657,1,1
-0.0586491838622857,-0.0586491838622857,0.0586491838622857,0,-0.0586491838622857,1,1
-0.0586789538794394,-0.0586789538794394,0.0586789538794394,0,-0.0586789538794394,1,1
-0.058682650265267,-0.058682650265267,0.058682650265267,0,-0.058682650265267,1,1
-0.0586043501938609,-0.0586043501938609,0.0586043501938609,0,-0.0586043501938609,1,1
-0.0586905507287572,-0.0586905507287572,0.0586905507287572,0,-0.0586905507287572,1,1
-0.0586721562598769,-0.0586721562598769,0.0586721562598769,0,-0.0586721562598769,1,1
0.441274887095931,0.441274887095931,0.441274887095931,0,0.441274887095931,1,1
0.44126699059408,0.44126699059408,0.44126699059408,0,0.44126699059408,1,1
0.441259088860081,0.441259088860081,0.441259088860081,0,0.441259088860081,1,1
0.441251192758256,0.441251192758256,0.441251192758256,0,0.441251192758256,1,1
-0.0587487614304646,-0.0587487614304646,0.0587487614304646,0,-0.0587487614304646,1,1
-0.0587619509729479,-0.0587619509729479,0.0587619509729479,0,-0.0587619509729479,1,1
-0.058768608459329,-0.058768608459329,0.058768608459329,0,-0.058768608459329,1,1
-0.0587042822889733,-0.0587042822889733,0.0587042822889733,0,-0.0587042822889733,1,1
-0.0587790130252326,-0.0587790130252326,0.0587790130252326,0,-0.0587790130252326,1,1
-0.0585874014145273,-0.0585874014145273,0.0585874014145273,0,-0.0585874014145273,1,1
-0.0586981922302113,-0.0586981922302113,0.0586981922302113,0,-0.0586981922302113,1,1
0.441188085989947,0.441188085989947,0.441188085989947,0,0.441188085989947,1,1
0.441180188215511,0.441180188215511,0.441180188215511,0,0.441180188215511,1,1
0.441172287471805,0.441172287471805,0.441172287471805,0,0.441172287471805,1,1
0.441164388438186,0.441164388438186,0.441164388438186,0,0.441164388438186,1,1
0.441156588828033,0.441156588828033,0.441156588828033,0,0.441156588828033,1,1
-0.0588505514451905,-0.0588505514451905,0.0588505514451905,0,-0.0588505514451905,1,1
-0.0588560865367447,-0.0588560865367447,0.0588560865367447,0,-0.0588560865367447,1,1
-0.0588601966862343,-0.0588601966862343,0.0588601966862343,0,-0.0588601966862343,1,1
-0.0588623458514269,-0.0588623458514269,0.0588623458514269,0,-0.0588623458514269,1,1
-0.0588683504595345,-0.0588683504595345,0.0588683504595345,0,-0.0588683504595345,1,1
-0.0588847491395267,-0.0588847491395267,0.0588847491395267,0,-0.0588847491395267,1,1
-0.0588961166985941,-0.0588961166985941,0.0588961166985941,0,-0.0588961166985941,1,1
-0.0589059502661959,-0.0589059502661959,0.0589059502661959,0,-0.0589059502661959,1,1
-0.0589111468949887,-0.0589111468949887,0.0589111468949887,0,-0.0589111468949887,1,1
-0.0589127201156738,-0.0589127201156738,0.0589127201156738,0,-0.0589127201156738,1,1
-0.0589196499331022,-0.0589196499331022,0.0589196499331022,0,-0.0589196499331022,1,1
-0.0589211933150753,-0.0589211933150753,0.0589211933150753,0,-0.0589211933150753,1,1
-0.0589351065132933,-0.0589351065132933,0.0589351065132933,0,-0.0589351065132933,1,1
-0.0589405485221466,-0.0589405485221466,0.0589405485221466,0,-0.0589405485221466,1,1
-0.0589587514789442,-0.0589587514789442,0.0589587514789442,0,-0.0589587514789442,1,1
-0.0589164499715993,-0.0589164499715993,0.0589164499715993,0,-0.0589164499715993,1,1
-0.0589766502033373,-0.0589766502033373,0.0589766502033373,0,-0.0589766502033373,1,1
-0.0589788077153783,-0.0589788077153783,0.0589788077153783,0,-0.0589788077153783,1,1
-0.0589064930604453,-0.0589064930604453,0.0589064930604453,0,-0.0589064930604453,1,1
-0.0589987501488095,-0.0589987501488095,0.0589987501488095,0,-0.0589987501488095,1,1
0.440990987682649,0.440990987682649,0.440990987682649,0,0.440990987682649,1,1
0.440983085707384,0.440983085707384,0.440983085707384,0,0.440983085707384,1,1
-0.0589619880954392,-0.0589619880954392,0.0589619880954392,0,-0.0589619880954392,1,1
-0.0590298074076862,-0.0590298074076862,0.0590298074076862,0,-0.0590298074076862,1,1
-0.059032951273859,-0.059032951273859,0.059032951273859,0,-0.059032951273859,1,1
